timestamps,TP9,AF7,AF8,TP10,Right AUX
1533222562,799.81683,796.5934,800.2198,745.42126,505.27472
1533222562,836.8865,802.6374,802.23444,877.1795,823.9927
1533222563,821.5751,810.293,804.2491,893.2967,1037.5458
1533222563,790.54944,792.1612,805.8608,814.3223,1187.033
1533222563,764.35895,790.14655,803.0403,694.2491,798.60803
1533222563,790.14655,799.41394,795.38464,718.4249,414.21246
1533222563,836.08057,809.0842,787.326,864.68866,791.3553
1533222563,826.4103,813.1135,794.9817,901.3553,1168.9011
1533222563,778.0586,804.2491,814.7253,815.12823,938.4249
1533222563,757.50916,804.2491,810.696,695.05493,508.9011
1533222563,788.1319,803.44324,800.2198,698.68134,429.5238
1533222563,825.6044,796.99634,802.23444,838.9011,788.93774
1533222563,821.1722,809.4872,808.68134,895.7143,1068.9744
1533222563,794.9817,807.47253,806.26373,829.6337,927.1429
1533222563,772.4176,793.7729,802.23444,715.6044,627.3626
1533222563,792.1612,803.0403,799.41394,700.293,556.4469
1533222563,843.3333,811.9048,801.4286,831.6484,787.326
1533222563,850.58606,813.5165,804.65204,905.38464,1112.4908
1533222563,815.9341,797.8022,786.52014,841.31866,1149.9634
1533222563,780.87915,792.96704,782.49084,720.4396,729.707
1533222563,786.1172,823.9927,805.05493,688.60803,383.58975
1533222563,822.7839,821.5751,809.89014,811.50183,588.68134
1533222563,825.2015,803.0403,806.6667,899.7436,993.6264
1533222563,794.17584,805.05493,803.44324,859.0476,1010.9524
1533222563,760.7326,795.78754,793.7729,744.21246,641.06226
1533222563,766.3736,788.1319,790.54944,683.36993,350.9524
1533222563,822.381,793.36993,802.23444,804.2491,734.94507
1533222563,842.1245,799.81683,814.7253,916.26373,1368.3517
1533222563,813.1135,807.8755,812.3077,885.2381,1309.5238
1533222563,779.67035,804.65204,806.26373,780.07324,786.52014
1533222563,772.8205,796.1905,814.7253,699.89014,530.65936
1533222563,822.7839,802.23444,820.3663,789.7436,652.3443
1533222563,845.34796,821.1722,821.978,908.60803,884.83514
1533222563,808.2784,811.50183,816.7399,889.67035,1028.2784
1533222563,772.01465,789.34064,796.99634,784.10254,885.64105
1533222563,767.98535,790.54944,796.1905,689.41394,468.60806
1533222563,815.12823,798.20514,802.23444,761.9414,469.4139
1533222563,842.52747,806.26373,810.696,894.10254,830.0366
1533222563,819.5604,809.89014,819.9634,900.14655,973.47986
1533222563,784.10254,804.65204,805.05493,802.6374,868.315
1533222563,771.6117,804.2491,796.5934,699.89014,536.7033
1533222563,819.5604,799.011,799.41394,752.27106,584.2491
1533222563,856.63007,812.3077,800.2198,890.07324,1062.9304
1533222563,832.8571,814.3223,810.293,909.41394,1070.1831
1533222563,796.5934,801.4286,806.26373,820.7692,853.8095
1533222563,774.0293,800.6227,792.1612,704.7253,539.5238
1533222563,806.26373,810.293,794.17584,729.304,436.37363
1533222563,848.97437,819.9634,805.8608,868.315,733.73627
1533222563,833.2601,807.0696,809.4872,901.75824,954.94507
1533222563,797.3993,794.57874,811.9048,826.0073,995.64105
1533222563,773.22345,803.8461,802.6374,709.5604,638.24176
1533222563,803.0403,806.26373,792.1612,716.8132,503.26007
1533222563,851.39197,806.26373,792.1612,861.06226,922.3077
1533222563,839.304,804.2491,797.8022,912.6374,1285.751
1533222563,799.81683,794.57874,796.1905,836.4835,1072.6007
1533222563,772.01465,804.65204,789.7436,709.9634,541.53845
1533222563,789.34064,812.3077,789.7436,694.65204,404.5421
1533222563,840.10986,801.8315,792.96704,838.49817,738.97437
1533222563,839.707,811.0989,786.9231,906.5934,1011.3553
1533222563,805.05493,807.0696,787.72894,846.9597,970.65936
1533222563,778.86444,801.8315,798.60803,737.76556,668.46155
1533222563,786.52014,807.0696,803.8461,699.4872,479.08426
1533222563,830.4396,815.12823,802.6374,819.9634,685.78754
1533222563,833.663,810.696,791.3553,905.78754,1046.0073
1533222563,803.0403,796.5934,793.7729,865.4945,1122.967
1533222563,779.67035,798.20514,800.6227,751.4652,722.0513
1533222563,786.9231,797.3993,800.2198,692.6374,370.29303
1533222563,834.0659,785.7143,801.4286,805.8608,597.9487
1533222563,842.52747,792.96704,804.65204,904.57874,1040.7693
1533222563,799.81683,806.26373,795.38464,865.89746,1085.8975
1533222563,767.1795,803.0403,790.14655,754.68866,759.92676
1533222563,774.0293,790.9524,794.17584,679.7436,417.03296
1533222563,819.9634,790.9524,794.17584,781.685,761.9414
1533222563,838.9011,803.8461,800.2198,902.96704,1296.63
1533222563,807.47253,810.293,797.8022,874.35895,1100.403
1533222563,774.43225,802.23444,792.1612,758.315,838.0952
1533222563,766.77655,795.78754,803.0403,674.90845,803.8461
1533222563,805.05493,804.65204,803.8461,751.06226,786.9231
1533222563,832.4542,796.1905,805.8608,873.1502,853.00366
1533222563,803.44324,782.8938,811.0989,876.77655,1014.17584
1533222563,774.0293,788.5348,808.2784,783.2967,975.09155
1533222563,767.1795,791.3553,796.99634,675.7143,469.4139
1533222563,802.23444,790.14655,785.7143,728.49817,397.28937
1533222563,829.2308,800.2198,787.72894,860.2564,821.978
1533222563,805.05493,802.6374,803.0403,873.95605,1007.72894
1533222563,766.77655,791.3553,807.8755,781.685,842.1245
1533222563,752.674,795.78754,804.65204,670.87915,484.72528
1533222563,790.9524,792.5641,789.34064,709.9634,537.1062
1533222563,834.0659,792.5641,788.1319,853.4066,961.39197
1533222563,823.1868,807.0696,810.293,889.2674,1060.9158
1533222563,786.1172,796.5934,820.3663,813.91943,910.2198
1533222563,763.5531,809.4872,816.337,702.71063,770.40295
1533222563,796.99634,819.15753,801.8315,712.7839,708.7546
1533222563,840.9158,818.7546,796.5934,852.1978,810.293
1533222563,823.9927,808.2784,801.02563,900.14655,1013.36993
1533222563,785.7143,800.2198,796.1905,830.84247,996.8498
1533222563,762.74725,803.44324,782.8938,713.5897,654.7619
1533222563,778.46155,808.2784,788.5348,693.44324,414.21246
1533222563,823.1868,811.0989,805.8608,833.663,705.5311
1533222563,820.7692,807.47253,804.65204,903.7729,1174.9451
1533222563,790.14655,796.99634,799.011,841.31866,1096.3737
1533222563,765.9707,793.7729,803.44324,726.08057,599.15753
1533222563,784.5055,799.011,806.26373,692.23444,360.6227
1533222563,836.8865,802.6374,805.05493,828.8278,845.34796
1533222563,836.08057,810.696,802.23444,909.011,1069.3773
1533222563,803.8461,811.0989,802.23444,858.6447,880.40295
1533222563,775.2381,785.31134,791.3553,744.61536,693.44324
1533222563,781.28204,793.36993,790.14655,692.23444,510.1099
1533222563,821.5751,809.89014,799.41394,808.2784,596.7399
1533222563,835.6777,804.65204,796.5934,902.1612,896.9231
1533222563,807.47253,797.3993,791.3553,864.68866,1000.87915
1533222563,764.35895,785.31134,795.38464,753.8828,812.71063
1533222563,764.7619,804.2491,809.0842,689.41394,541.53845
1533222563,812.71063,817.1429,807.8755,786.9231,567.326
1533222563,829.2308,805.4579,782.8938,892.49084,1007.72894
1533222563,807.8755,804.65204,796.5934,875.9707,1257.1428
1533222563,775.2381,794.57874,822.381,766.77655,833.663
1533222563,764.7619,785.31134,813.91943,669.67035,450.87912
1533222563,807.47253,795.78754,804.65204,753.8828,605.2015
1533222563,838.0952,796.99634,807.0696,885.64105,967.8388
1533222563,809.4872,800.6227,793.7729,876.77655,1066.5568
1533222563,768.3883,806.6667,788.5348,779.2674,941.2454
1533222563,759.12085,783.2967,799.011,680.54944,681.3553
1533222563,796.5934,782.49084,802.23444,738.1685,663.6264
1533222563,830.0366,797.3993,810.293,872.74725,1005.7143
1533222563,807.8755,802.6374,814.7253,882.8205,1126.1904
1533222563,769.59705,792.96704,817.1429,792.5641,1087.1062
1533222563,751.8681,784.5055,818.3516,682.1612,712.7839
1533222563,789.7436,787.326,809.4872,721.6484,479.08426
1533222563,826.8132,791.75824,809.0842,862.27106,873.5531
1533222563,798.60803,784.90845,821.1722,888.0586,1112.8938
1533222563,760.7326,776.8498,826.8132,809.4872,896.52014
1533222563,736.9597,776.8498,822.381,697.0696,533.0769
1533222563,766.3736,772.8205,817.9487,709.5604,474.652
1533222563,810.696,779.67035,809.0842,852.6007,803.8461
1533222563,801.8315,784.10254,807.8755,906.1905,1046.4103
1533222563,764.35895,784.90845,818.3516,836.08057,967.4359
1533222563,742.1978,778.0586,821.5751,722.8571,760.7326
1533222563,774.0293,780.87915,819.9634,716.8132,572.5641
1533222563,817.5458,792.96704,808.2784,848.97437,655.9707
1533222563,815.5311,779.67035,807.47253,912.23444,925.9341
1533222563,785.31134,780.07324,807.47253,855.0183,1039.1575
1533222563,754.2857,794.17584,796.99634,737.76556,669.2674
1533222563,771.2088,799.011,804.65204,698.68134,343.69965
1533222563,819.15753,796.99634,817.1429,821.5751,640.2564
1533222563,823.1868,792.96704,819.15753,908.60803,1156.8132
1533222563,795.38464,794.17584,808.2784,852.1978,1276.0806
1533222563,757.1062,792.5641,807.8755,728.9011,821.5751
1533222563,765.9707,791.75824,813.5165,687.3993,557.6557
1533222563,813.91943,792.5641,810.293,807.47253,891.28204
1533222563,817.5458,792.1612,811.9048,903.36993,1087.5092
1533222563,788.5348,788.93774,809.0842,869.92676,1027.8755
1533222563,760.7326,794.17584,803.0403,761.9414,783.2967
1533222563,765.16486,805.8608,796.5934,694.2491,511.72162
1533222563,813.5165,795.38464,797.3993,795.78754,621.31866
1533222563,836.4835,776.04395,805.8608,908.20514,882.8205
1533222563,817.1429,783.69965,807.47253,892.8938,952.9304
1533222563,777.25275,795.38464,810.293,782.49084,726.4835
1533222563,767.5824,784.5055,804.65204,687.8022,439.59708
1533222563,811.50183,787.326,805.4579,770.80585,621.31866
1533222563,834.87177,799.011,806.6667,898.1319,1085.0916
1533222563,811.0989,797.3993,792.1612,895.31134,1244.652
1533222563,771.6117,799.81683,798.60803,797.3993,834.87177
1533222563,757.9121,795.78754,815.9341,708.3516,400.51282
1533222563,807.47253,794.9817,813.91943,773.22345,514.1392
1533222563,844.5421,809.0842,803.0403,898.93774,935.2015
1533222563,824.7985,811.50183,808.2784,904.9817,1059.3041
1533222563,789.7436,792.96704,805.05493,810.293,853.00366
1533222563,776.04395,789.7436,806.26373,708.7546,626.1539
1533222563,803.44324,795.38464,807.0696,735.7509,535.4945
1533222563,833.663,797.3993,790.14655,858.6447,794.17584
1533222563,819.15753,798.20514,792.96704,890.4762,1093.956
1533222563,784.90845,776.4469,807.47253,819.15753,1137.4725
1533222563,765.9707,790.14655,791.3553,702.3077,699.0842
1533222563,793.36993,814.3223,793.7729,717.619,415.42123
1533222563,828.4249,812.3077,803.0403,860.2564,745.0183
1533222563,811.50183,807.0696,804.65204,897.72894,1004.5055
1533222563,773.6264,806.26373,800.6227,822.7839,917.47253
1533222563,749.0476,798.60803,792.5641,708.7546,573.36993
1533222563,774.83514,805.8608,794.57874,705.5311,471.42856
1533222563,820.7692,814.3223,795.78754,844.94507,823.5897
1533222563,811.50183,800.6227,801.02563,903.36993,1097.1794
1533222563,779.67035,797.3993,801.8315,831.2454,926.337
1533222563,759.5238,796.5934,796.1905,715.2015,752.27106
1533222563,777.25275,792.1612,793.36993,696.6667,843.73627
1533222563,823.1868,794.9817,794.17584,821.978,863.47986
1533222563,826.4103,802.23444,802.23444,900.14655,974.68866
1533222563,790.54944,799.41394,799.41394,848.97437,1059.3041
1533222563,756.30035,786.1172,777.6557,734.1392,731.7216
1533222563,763.95605,777.6557,779.67035,686.99634,378.75458
1533222563,814.3223,792.1612,802.6374,804.65204,591.0989
1533222563,824.3956,798.20514,805.4579,892.49084,984.35895
1533222563,791.75824,799.011,804.65204,857.03296,1004.10254
1533222563,759.5238,802.23444,803.0403,751.06226,678.93774
1533222563,767.98535,795.78754,801.4286,691.4286,466.1905
1533222563,822.381,790.54944,791.3553,808.2784,775.64105
1533222563,838.9011,799.41394,789.7436,905.78754,1009.34064
1533222563,817.9487,799.011,813.1135,873.1502,975.4945
1533222563,784.5055,780.07324,805.05493,769.59705,738.97437
1533222563,776.8498,788.93774,787.72894,696.26373,605.2015
1533222563,828.022,802.23444,805.8608,786.1172,664.83514
1533222563,850.989,805.05493,815.12823,898.1319,809.89014
1533222563,821.1722,813.5165,797.8022,884.43225,938.022
1533222563,786.1172,807.0696,797.8022,786.52014,756.30035
1533222563,775.64105,798.60803,803.44324,694.2491,418.64468
1533222563,807.0696,799.011,806.6667,757.50916,469.011
1533222563,840.10986,805.8608,806.26373,880.40295,853.4066
1533222563,826.8132,810.696,801.02563,885.64105,1097.1794
1533222563,784.10254,797.8022,800.2198,794.57874,954.1392
1533222563,758.71796,794.17584,799.41394,691.4286,529.0476
1533222563,801.8315,801.02563,798.20514,735.34796,487.54578
1533222563,839.304,805.4579,798.20514,866.7033,885.2381
1533222563,820.7692,807.8755,806.6667,885.64105,945.6777
1533222563,785.31134,801.02563,799.011,806.6667,792.96704
1533222563,752.27106,792.1612,787.72894,698.2784,649.92676
1533222563,774.43225,794.17584,798.60803,712.381,558.86444
1533222563,811.50183,796.5934,806.6667,842.9304,817.1429
1533222563,797.8022,794.9817,816.337,877.98535,1011.75824
1533222563,768.3883,788.1319,824.7985,814.7253,1064.5421
1533222563,739.3773,775.2381,807.47253,713.1868,1000.07324
1533222563,762.74725,780.07324,802.6374,706.337,639.0476
1533222563,814.3223,785.7143,819.5604,828.8278,766.77655
1533222563,805.4579,781.685,826.4103,881.6117,1171.3187
1533222563,768.7912,782.0879,820.7692,823.1868,979.5238
1533222563,746.63007,780.4762,818.7546,724.0659,546.77655
1533222563,776.4469,780.07324,821.1722,710.7692,486.73993
1533222563,821.978,792.5641,818.7546,828.8278,848.5714
1533222563,815.5311,797.8022,811.50183,886.04395,992.4176
1533222563,787.72894,790.14655,815.9341,835.6777,924.3223
1533222563,761.9414,783.2967,824.7985,738.5714,700.696
1533222563,769.59705,788.1319,815.5311,709.15753,470.6227
1533222563,817.1429,790.9524,812.3077,819.5604,689.41394
1533222563,825.2015,785.7143,825.2015,891.28204,1009.7436
1533222563,790.14655,789.7436,817.9487,860.65936,1061.3187
1533222563,754.68866,784.10254,802.6374,769.59705,968.6447
1533222563,763.1502,778.0586,811.9048,708.3516,563.69965
1533222563,813.91943,793.7729,821.978,803.0403,581.02563
1533222563,822.381,803.44324,812.3077,893.69965,937.619
1533222563,787.326,796.99634,809.89014,866.30035,946.08057
1533222563,757.1062,794.17584,813.5165,772.8205,664.43225
1533222563,763.95605,797.8022,801.8315,705.9341,455.7143
1533222563,806.6667,803.44324,806.6667,786.1172,727.6923
1533222563,821.978,803.44324,814.3223,879.59705,921.50183
1533222563,802.6374,802.6374,797.3993,860.65936,916.26373
1533222563,776.8498,808.2784,799.41394,783.69965,879.59705
1533222563,771.2088,795.78754,804.65204,711.978,760.32965
1533222563,821.1722,797.8022,802.6374,770.40295,678.93774
1533222563,845.7509,809.4872,798.20514,875.9707,759.12085
1533222563,822.381,808.2784,784.90845,882.01465,857.03296
1533222563,792.5641,803.8461,797.3993,804.2491,761.13556
1533222563,774.43225,798.20514,805.8608,715.6044,466.1905
1533222563,810.696,796.99634,807.0696,757.9121,434.7619
1533222563,847.76556,802.6374,815.5311,871.9414,783.2967
1533222563,832.8571,807.47253,808.68134,888.46155,1036.7399
1533222563,800.6227,802.23444,793.7729,819.9634,929.15753
1533222563,775.2381,794.9817,792.5641,726.08057,650.32965
1533222563,802.23444,797.3993,803.0403,748.6447,757.50916
1533222563,842.9304,804.65204,805.4579,860.65936,1083.4799
1533222564,826.8132,799.011,799.41394,880.80585,1080.2565
1533222564,787.326,788.93774,803.8461,815.9341,896.1172
1533222564,766.3736,788.1319,803.0403,724.87177,737.76556
1533222564,800.2198,793.36993,792.5641,726.08057,624.5421
1533222564,846.1539,801.4286,790.14655,837.6923,792.96704
1533222564,836.08057,792.1612,780.07324,876.3736,930.3663
1533222564,802.23444,791.3553,784.10254,824.3956,1054.8718
1533222564,772.8205,794.57874,792.96704,739.3773,1006.52014
1533222564,780.07324,799.41394,792.1612,720.0366,601.1722
1533222564,820.7692,800.6227,801.02563,825.6044,802.6374
1533222564,826.4103,799.011,813.5165,892.8938,1225.3114
1533222564,797.8022,802.6374,821.1722,846.9597,1057.2894
1533222564,771.6117,801.02563,824.7985,758.315,657.5824
1533222564,777.25275,797.3993,823.1868,742.6007,552.4176
1533222564,821.978,788.5348,819.15753,835.6777,795.78754
1533222564,842.52747,792.96704,821.1722,904.57874,938.022
1533222564,809.89014,792.96704,824.7985,867.50916,913.8461
1533222564,770,782.8938,815.5311,773.22345,714.3956
1533222564,773.22345,776.8498,808.2784,735.7509,504.06595
1533222564,816.7399,782.0879,812.3077,817.1429,648.315
1533222564,831.2454,784.5055,812.3077,890.07324,916.26373
1533222564,798.60803,773.6264,808.2784,870.32965,1085.0916
1533222564,759.12085,769.59705,817.1429,791.3553,966.63007
1533222564,767.5824,770,822.7839,738.1685,598.3516
1533222564,821.5751,781.28204,822.7839,803.44324,621.31866
1533222564,842.52747,789.7436,824.7985,887.25275,927.1429
1533222564,817.9487,788.1319,818.3516,880.40295,993.6264
1533222564,788.1319,787.326,815.9341,807.0696,799.81683
1533222564,778.0586,782.49084,813.91943,745.82416,594.3223
1533222564,811.0989,791.3553,800.2198,793.36993,741.39197
1533222564,836.8865,793.7729,807.8755,871.9414,921.9048
1533222564,817.5458,796.5934,817.9487,865.09155,799.81683
1533222564,785.31134,799.011,805.4579,795.38464,718.022
1533222564,776.8498,788.1319,803.44324,725.6777,678.1319
1533222564,818.7546,795.38464,809.89014,762.3443,673.69965
1533222564,843.73627,805.05493,806.6667,847.76556,828.022
1533222564,808.68134,802.6374,801.8315,853.4066,952.52747
1533222564,770.40295,796.1905,807.8755,793.7729,1020.2198
1533222564,747.4359,792.1612,805.4579,716.4103,700.293
1533222564,771.2088,798.60803,794.57874,739.7802,544.7619
1533222564,810.696,809.4872,801.4286,846.1539,784.90845
1533222564,803.0403,804.65204,800.2198,867.9121,888.0586
1533222564,774.83514,791.75824,802.6374,806.6667,869.92676
1533222564,757.9121,796.5934,807.47253,732.1245,679.34064
1533222564,786.52014,795.78754,810.293,744.61536,557.6557
1533222564,829.2308,802.6374,808.2784,839.304,839.304
1533222564,826.8132,811.9048,801.4286,869.5238,1002.49084
1533222564,800.2198,805.8608,798.60803,821.978,856.63007
1533222564,780.4762,804.65204,798.20514,756.30035,717.619
1533222564,798.60803,811.50183,804.2491,756.30035,756.30035
1533222564,838.49817,821.978,803.8461,834.4689,780.87915
1533222564,838.9011,823.5897,804.2491,874.35895,859.85345
1533222564,811.50183,815.12823,796.99634,834.4689,841.31866
1533222564,784.90845,811.9048,784.5055,755.4945,613.2601
1533222564,792.96704,814.7253,801.4286,741.39197,464.57877
1533222564,833.663,811.9048,809.4872,820.7692,643.8828
1533222564,834.4689,809.89014,800.6227,867.9121,927.1429
1533222564,805.4579,811.9048,807.47253,844.1392,921.9048
1533222564,779.67035,813.1135,810.696,774.83514,730.9158
1533222564,785.7143,814.7253,797.8022,734.94507,674.5055
1533222564,827.619,808.68134,803.0403,813.5165,983.95605
1533222564,832.8571,816.7399,803.0403,871.9414,1141.0989
1533222564,813.91943,823.5897,792.5641,842.1245,934.3956
1533222564,788.5348,802.23444,789.7436,773.22345,722.4542
1533222564,772.8205,802.23444,796.5934,725.2747,538.315
1533222564,813.1135,819.15753,811.0989,786.52014,611.2454
1533222564,838.9011,823.9927,808.68134,854.61536,822.7839
1533222564,817.9487,821.1722,798.60803,841.7216,914.2491
1533222564,787.72894,820.7692,803.0403,783.69965,879.59705
1533222564,778.0586,811.50183,806.26373,733.3333,732.52747
1533222564,804.65204,803.44324,804.2491,772.8205,732.9304
1533222564,828.4249,812.71063,808.2784,846.1539,984.35895
1533222564,815.5311,811.0989,811.0989,859.0476,1205.5677
1533222564,780.4762,804.65204,803.0403,799.41394,897.326
1533222564,762.3443,805.8608,801.8315,725.2747,569.7436
1533222564,787.326,801.02563,805.05493,754.68866,727.28937
1533222564,809.89014,801.02563,810.696,831.2454,900.14655
1533222564,796.5934,802.23444,812.71063,833.663,902.1612
1533222564,766.3736,794.17584,800.2198,780.4762,844.1392
1533222564,743.8095,790.54944,804.65204,720.84247,653.1502
1533222564,760.32965,789.34064,819.9634,730.5128,610.0366
1533222564,794.17584,782.49084,816.337,810.696,802.6374
1533222564,787.72894,780.4762,811.50183,836.08057,936.0073
